time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
6.61496598639456,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.00498866213151938,-206.234533449579,-206.234533449579
6.61995464852608,201.158588213571,Czech,Prague,S2,Female,15,sing,-1355.00422849992,0.00498866213151938,-245.184135468755,-245.184135468755
6.6249433106576,200,Czech,Prague,S2,Female,15,sing,-1365.00422849992,0.00498866213151938,-289.720818255368,-289.720818255368
6.62993197278912,200,Czech,Prague,S2,Female,15,sing,-1365.00422849992,0.00498866213151938,-341.645925077647,-341.645925077647
6.63492063492064,198.848084763509,Czech,Prague,S2,Female,15,sing,-1375.00422849992,0.0049886621315185,-407.12423029078,-407.12423029078
6.63990929705215,200,Czech,Prague,S2,Female,15,sing,-1365.00422849992,0.00498866213151938,-495.118088422657,-495.118088422657
6.64489795918367,200,Czech,Prague,S2,Female,15,sing,-1365.00422849992,0.00498866213151938,-613.329863187018,-613.329863187018
6.64988662131519,198.848084763509,Czech,Prague,S2,Female,15,sing,-1375.00422849992,0.00498866213151938,-762.663834931189,-762.663834931189
6.65487528344671,200,Czech,Prague,S2,Female,15,sing,-1365.00422849992,0.154648526077097,-932.232334912025,-932.232334912025
6.80952380952381,202.323888060384,Czech,Prague,S2,Female,15,sing,-1345.00422849992,0.00498866213151938,-1097.29685966309,-1097.29685966309
6.81451247165533,196.56411970905,Czech,Prague,S2,Female,15,sing,-1395.00422849992,0.00498866213151938,-1221.88028444269,-1221.88028444269
6.81950113378685,197.702804070579,Czech,Prague,S2,Female,15,sing,-1385.00422849992,0.00498866213151938,-1266.14405436576,-1266.14405436576
6.82448979591837,192.074589010201,Czech,Prague,S2,Female,15,sing,-1435.00422849992,0.00498866213151938,-1196.54732993184,-1196.54732993184
6.82947845804989,192.074589010201,Czech,Prague,S2,Female,15,sing,-1435.00422849992,0.00498866213151938,-995.211151985897,-995.211151985897
6.83446712018141,187.687599334229,Czech,Prague,S2,Female,15,sing,-1475.00422849992,0.00498866213151938,-664.668234399442,-664.668234399442
6.83945578231293,192.074589010201,Czech,Prague,S2,Female,15,sing,-1435.00422849992,0.0049886621315185,-225.634745902405,-225.634745902405
6.84444444444444,192.074589010201,Czech,Prague,S2,Female,15,sing,-1435.00422849992,0.00498866213151938,291.826385920111,-291.826385920111
6.84943310657596,194.306388230721,Czech,Prague,S2,Female,15,sing,-1415.00422849992,0.00498866213151938,860.424263517658,-860.424263517658
6.85442176870748,194.306388230721,Czech,Prague,S2,Female,15,sing,-1415.00422849992,0.00498866213151938,1465.78109797267,-1465.78109797267
6.859410430839,196.56411970905,Czech,Prague,S2,Female,15,sing,-1395.00422849992,0.00498866213151938,2109.37619147772,-2109.37619147772
6.86439909297052,198.848084763509,Czech,Prague,S2,Female,15,sing,-1375.00422849992,0.00498866213151938,2801.39877410928,-2801.39877410928
6.86938775510204,198.848084763509,Czech,Prague,S2,Female,15,sing,-1375.00422849992,0.00498866213151938,3544.73322270348,-3544.73322270348
6.87437641723356,198.848084763509,Czech,Prague,S2,Female,15,sing,-1375.00422849992,0.00498866213151938,4315.88411747425,-4315.88411747425
6.87936507936508,200,Czech,Prague,S2,Female,15,sing,-1365.00422849992,0.0049886621315185,5051.7378425167,-5051.7378425167
6.8843537414966,200,Czech,Prague,S2,Female,15,sing,-1365.00422849992,0.00498866213151938,5650.69697024551,-5650.69697024551
6.88934240362812,200,Czech,Prague,S2,Female,15,sing,-1365.00422849992,0.68344671201814,5992.05522693871,-5992.05522693871
7.57278911564626,236.47155720543,Czech,Prague,S2,Female,15,sing,-1075.00422849992,0.00498866213151938,5969.74705725007,-5969.74705725007
7.57777777777778,241.998817843858,Czech,Prague,S2,Female,15,sing,-1035.00422849992,0.00498866213151938,5529.16280313579,-5529.16280313579
7.5827664399093,241.998817843858,Czech,Prague,S2,Female,15,sing,-1035.00422849992,0.00498866213151938,4692.55762545447,-4692.55762545447
7.58775510204082,239.219224347481,Czech,Prague,S2,Female,15,sing,-1055.00422849992,0.00498866213151938,3561.95974513109,-3561.95974513109
7.59274376417234,236.47155720543,Czech,Prague,S2,Female,15,sing,-1075.00422849992,0.00498866213151938,2297.25528954388,-2297.25528954388
7.59773242630386,233.755449712249,Czech,Prague,S2,Female,15,sing,-1095.00422849992,0.00498866213151938,1077.10768408802,-1077.10768408802
7.60272108843537,227.100885814175,Czech,Prague,S2,Female,15,sing,-1145.00422849992,0.00498866213151938,56.69661243168,-56.69661243168
7.60770975056689,223.199428526045,Czech,Prague,S2,Female,15,sing,-1175.00422849992,0.0049886621315185,-663.803414601592,-663.803414601592
7.61269841269841,224.492409661875,Czech,Prague,S2,Female,15,sing,-1165.00422849992,0.00498866213151938,-1051.79836831525,-1051.79836831525
7.61768707482993,221.913894413569,Czech,Prague,S2,Female,15,sing,-1185.00422849992,0.00498866213151938,-1135.6674676303,-1135.6674676303
7.62267573696145,221.913894413569,Czech,Prague,S2,Female,15,sing,-1185.00422849992,0.00498866213151938,-985.136637431418,-985.136637431418
7.62766439909297,223.199428526045,Czech,Prague,S2,Female,15,sing,-1175.00422849992,0.00498866213151938,-687.371576649361,-687.371576649361
7.63265306122449,223.199428526045,Czech,Prague,S2,Female,15,sing,-1175.00422849992,0.00498866213151938,-326.297783289062,-326.297783289062
7.63764172335601,223.199428526045,Czech,Prague,S2,Female,15,sing,-1175.00422849992,0.00498866213151938,30.7503743319978,-30.7503743319978
7.64263038548753,224.492409661875,Czech,Prague,S2,Female,15,sing,-1165.00422849992,0.00498866213151938,338.521895403907,-338.521895403907
7.64761904761905,225.792880961226,Czech,Prague,S2,Female,15,sing,-1155.00422849992,0.0049886621315185,573.325891158335,-573.325891158335
7.65260770975057,227.100885814175,Czech,Prague,S2,Female,15,sing,-1145.00422849992,0.00498866213151938,729.136706550262,-729.136706550262
7.65759637188209,227.100885814175,Czech,Prague,S2,Female,15,sing,-1145.00422849992,0.00498866213151938,812.600746390789,-812.600746390789
7.66258503401361,228.416467862154,Czech,Prague,S2,Female,15,sing,-1135.00422849992,0.00498866213151938,838.359937045946,-838.359937045946
7.66757369614512,228.416467862154,Czech,Prague,S2,Female,15,sing,-1135.00422849992,0.00498866213151938,825.309007454868,-825.309007454868
7.67256235827664,228.416467862154,Czech,Prague,S2,Female,15,sing,-1135.00422849992,0.00498866213151938,793.894391429641,-793.894391429641
7.67755102040816,229.739670999407,Czech,Prague,S2,Female,15,sing,-1125.00422849992,0.00498866213151938,764.311491076024,-764.311491076024
7.68253968253968,229.739670999407,Czech,Prague,S2,Female,15,sing,-1125.00422849992,0.00498866213151938,755.340741720708,-755.340741720708
7.6875283446712,229.739670999407,Czech,Prague,S2,Female,15,sing,-1125.00422849992,0.0049886621315185,783.503441684744,-783.503441684744
7.69251700680272,229.739670999407,Czech,Prague,S2,Female,15,sing,-1125.00422849992,0.00498866213151938,862.215888022256,-862.215888022256
7.69750566893424,229.739670999407,Czech,Prague,S2,Female,15,sing,-1125.00422849992,0.00498866213151938,1000.71048475087,-1000.71048475087
7.70249433106576,231.070539374455,Czech,Prague,S2,Female,15,sing,-1115.00422849992,0.00498866213151938,1202.68824679297,-1202.68824679297
7.70748299319728,231.070539374455,Czech,Prague,S2,Female,15,sing,-1115.00422849992,0.00498866213151938,1464.92894817792,-1464.92894817792
7.7124716553288,232.409117391568,Czech,Prague,S2,Female,15,sing,-1105.00422849992,0.00498866213151938,1776.32220222804,-1776.32220222804
7.71746031746032,232.409117391568,Czech,Prague,S2,Female,15,sing,-1105.00422849992,0.00498866213151938,2117.87373679401,-2117.87373679401
7.72244897959184,235.109581256722,Czech,Prague,S2,Female,15,sing,-1085.00422849992,0.00498866213151938,2464.09485848813,-2464.09485848813
7.72743764172336,237.841423000544,Czech,Prague,S2,Female,15,sing,-1065.00422849992,0.00498866213151938,2785.80110467323,-2785.80110467323
7.73242630385488,241.998817843858,Czech,Prague,S2,Female,15,sing,-1035.00422849992,0.0049886621315185,3053.87472586062,-3053.87472586062
7.73741496598639,244.810708660931,Czech,Prague,S2,Female,15,sing,-1015.00422849992,0.00498866213151938,3243.21941719456,-3243.21941719456
7.74240362811791,247.655272075488,Czech,Prague,S2,Female,15,sing,-995.004228499922,0.00498866213151938,3336.13210734603,-3336.13210734603
7.74739229024943,250.532887724826,Czech,Prague,S2,Female,15,sing,-975.004228499922,0.00498866213151938,3324.61095880085,-3324.61095880085
7.75238095238095,251.984209978975,Czech,Prague,S2,Female,15,sing,-965.004228499922,0.00498866213151938,3211.47859873445,-3211.47859873445
7.75736961451247,256.388816384146,Czech,Prague,S2,Female,15,sing,-935.004228499922,0.00498866213151938,3010.35977252503,-3010.35977252503
7.76235827664399,260.870413953113,Czech,Prague,S2,Female,15,sing,-905.004228499922,0.00498866213151938,2744.4453342107,-2744.4453342107
7.76734693877551,259.367910930202,Czech,Prague,S2,Female,15,sing,-915.004228499922,0.00498866213151938,2443.809927545,-2443.809927545
7.77233560090703,262.38162088749,Czech,Prague,S2,Female,15,sing,-895.004228499922,0.0049886621315185,2141.15493638248,-2141.15493638248
7.77732426303855,260.870413953113,Czech,Prague,S2,Female,15,sing,-905.004228499922,0.00498866213151938,1866.36843377218,-1866.36843377218
7.78231292517007,260.870413953113,Czech,Prague,S2,Female,15,sing,-905.004228499922,0.00498866213151938,1641.01916567672,-1641.01916567672
7.78730158730159,260.870413953113,Czech,Prague,S2,Female,15,sing,-905.004228499922,0.00498866213151938,1474.36592845479,-1474.36592845479
7.79229024943311,262.38162088749,Czech,Prague,S2,Female,15,sing,-895.004228499922,0.00498866213151938,1362.26666161803,-1362.26666161803
7.79727891156463,263.901582154579,Czech,Prague,S2,Female,15,sing,-885.004228499922,0.00498866213151938,1289.4789112565,-1289.4789112565
7.80226757369615,265.430348467714,Czech,Prague,S2,Female,15,sing,-875.004228499922,0.00498866213151938,1234.64033066896,-1234.64033066896
7.80725623582766,266.967970834007,Czech,Prague,S2,Female,15,sing,-865.004228499922,0.00498866213151938,1176.2809869684,-1176.2809869684
7.81224489795918,268.514500556053,Czech,Prague,S2,Female,15,sing,-855.004228499922,0.0049886621315185,1097.97651927391,-1097.97651927391
7.8172335600907,268.514500556053,Czech,Prague,S2,Female,15,sing,-855.004228499922,0.00498866213151938,991.257808457477,-991.257808457477
7.82222222222222,270.069989233638,Czech,Prague,S2,Female,15,sing,-845.004228499922,0.00498866213151938,855.846594721506,-855.846594721506
7.82721088435374,270.069989233638,Czech,Prague,S2,Female,15,sing,-845.004228499922,0.00498866213151938,697.733202209615,-697.733202209615
7.83219954648526,270.069989233638,Czech,Prague,S2,Female,15,sing,-845.004228499922,0.00498866213151938,526.187499878089,-526.187499878089
7.83718820861678,270.069989233638,Czech,Prague,S2,Female,15,sing,-845.004228499922,0.00498866213151938,350.863784377098,-350.863784377098
7.8421768707483,270.069989233638,Czech,Prague,S2,Female,15,sing,-845.004228499922,0.00498866213151938,179.819128415716,-179.819128415716
7.84716553287982,270.069989233638,Czech,Prague,S2,Female,15,sing,-845.004228499922,0.00498866213151938,18.7372989569575,-18.7372989569575
7.85215419501134,270.069989233638,Czech,Prague,S2,Female,15,sing,-845.004228499922,0.0049886621315185,-128.829839307512,-128.829839307512
7.85714285714286,270.069989233638,Czech,Prague,S2,Female,15,sing,-845.004228499922,0.00498866213151938,-260.668920232381,-260.668920232381
7.86213151927438,268.514500556053,Czech,Prague,S2,Female,15,sing,-855.004228499922,0.00498866213151938,-375.058041649397,-375.058041649397
7.8671201814059,268.514500556053,Czech,Prague,S2,Female,15,sing,-855.004228499922,0.00498866213151938,-470.212103544039,-470.212103544039
7.87210884353741,268.514500556053,Czech,Prague,S2,Female,15,sing,-855.004228499922,0.00498866213151938,-544.141630031183,-544.141630031183
7.87709750566893,266.967970834007,Czech,Prague,S2,Female,15,sing,-865.004228499922,0.00498866213151938,-594.855480905306,-594.855480905306
7.88208616780045,266.967970834007,Czech,Prague,S2,Female,15,sing,-865.004228499922,0.00498866213151938,-620.739101228768,-620.739101228768
7.88707482993197,265.430348467714,Czech,Prague,S2,Female,15,sing,-875.004228499922,0.00498866213151938,-620.932855478961,-620.932855478961
7.89206349206349,265.430348467714,Czech,Prague,S2,Female,15,sing,-875.004228499922,0.0049886621315185,-595.584323223654,-595.584323223654
7.89705215419501,265.430348467714,Czech,Prague,S2,Female,15,sing,-875.004228499922,0.00498866213151938,-545.915797763652,-545.915797763652
7.90204081632653,263.901582154579,Czech,Prague,S2,Female,15,sing,-885.004228499922,0.00498866213151938,-474.112683688729,-474.112683688729
7.90702947845805,263.901582154579,Czech,Prague,S2,Female,15,sing,-885.004228499922,0.00498866213151938,-383.094906868868,-383.094906868868
7.91201814058957,263.901582154579,Czech,Prague,S2,Female,15,sing,-885.004228499922,0.00498866213151938,-276.278136192667,-276.278136192667
7.91700680272109,263.901582154579,Czech,Prague,S2,Female,15,sing,-885.004228499922,0.00498866213151938,-157.450444391477,-157.450444391477
7.92199546485261,263.901582154579,Czech,Prague,S2,Female,15,sing,-885.004228499922,0.00498866213151938,-30.8586045629565,-30.8586045629565
7.92698412698413,263.901582154579,Czech,Prague,S2,Female,15,sing,-885.004228499922,0.00498866213151938,98.4968113708997,-98.4968113708997
7.93197278911565,263.901582154579,Czech,Prague,S2,Female,15,sing,-885.004228499922,0.0049886621315185,224.498004104994,-224.498004104994
7.93696145124717,263.901582154579,Czech,Prague,S2,Female,15,sing,-885.004228499922,0.00498866213151938,339.743309743561,-339.743309743561
