time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.12244897959184,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151938,-1630.87167158074,-1630.87167158074
1.12743764172336,136.60402567544,Czech,Prague,S2,Male,16,conv,-2025.00422849992,0.00498866213151916,-1651.44919763931,-1651.44919763931
1.13242630385488,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.00498866213151938,-1552.92710247061,-1552.92710247061
1.13741496598639,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.00498866213151916,-1367.9720318861,-1367.9720318861
1.14240362811791,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.00498866213151938,-1132.62455669816,-1132.62455669816
1.14739229024943,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.00498866213151916,-878.331795192462,-878.331795192462
1.15238095238095,135.034994616819,Czech,Prague,S2,Male,16,conv,-2045.00422849992,0.00498866213151938,-627.872159162709,-627.872159162709
1.15736961451247,135.034994616819,Czech,Prague,S2,Male,16,conv,-2045.00422849992,0.00498866213151916,-395.133204885462,-395.133204885462
1.16235827664399,135.034994616819,Czech,Prague,S2,Male,16,conv,-2045.00422849992,0.00498866213151938,-187.349320550219,-187.349320550219
1.16734693877551,135.034994616819,Czech,Prague,S2,Male,16,conv,-2045.00422849992,0.00498866213151916,-8.01808919385839,-8.01808919385839
1.17233560090703,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.00498866213151938,140.789887488968,-140.789887488968
1.17732426303855,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.00498866213151916,257.069417937446,-257.069417937446
1.18231292517007,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.00498866213151938,337.911395545949,-337.911395545949
1.18730158730159,136.60402567544,Czech,Prague,S2,Male,16,conv,-2025.00422849992,0.00498866213151938,377.845982503478,-377.845982503478
1.19229024943311,136.60402567544,Czech,Prague,S2,Male,16,conv,-2025.00422849992,0.00498866213151916,365.379476950265,-365.379476950265
1.19727891156463,136.60402567544,Czech,Prague,S2,Male,16,conv,-2025.00422849992,0.00498866213151938,277.057814732215,-277.057814732215
1.20226757369615,136.60402567544,Czech,Prague,S2,Male,16,conv,-2025.00422849992,0.00498866213151916,69.3880676908108,-69.3880676908108
1.20725623582766,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151938,-329.393315878828,-329.393315878828
1.21224489795918,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151916,-1023.4981197739,-1023.4981197739
1.2172335600907,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151938,-2143.48544562288,-2143.48544562288
1.22222222222222,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151916,-3823.50325443478,-3823.50325443478
1.22721088435374,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151938,-6159.2222704211,-6159.2222704211
1.23219954648526,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151916,-9152.27748607253,-9152.27748607253
1.23718820861678,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151938,-12658.0874668238,-12658.0874668238
1.2421768707483,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151916,-16361.8886144216,-16361.8886144216
1.24716553287982,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151938,-19805.7387371495,-19805.7387371495
1.25215419501134,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.0698412698412698,-22473.5816389498,-22473.5816389498
1.32199546485261,67.9086221913661,Czech,Prague,S2,Male,16,conv,-3235.00422849992,0.00498866213151916,-23916.4152336531,-23916.4152336531
1.32698412698413,67.9086221913661,Czech,Prague,S2,Male,16,conv,-3235.00422849992,0.00498866213151938,-23877.0263928209,-23877.0263928209
1.33197278911565,68.3020128377198,Czech,Prague,S2,Male,16,conv,-3225.00422849992,0.00498866213151916,-22367.149024416,-22367.149024416
1.33696145124717,68.3020128377198,Czech,Prague,S2,Male,16,conv,-3225.00422849992,0.00498866213151938,-19665.5654216958,-19665.5654216958
1.34195011337868,68.6976823729045,Czech,Prague,S2,Male,16,conv,-3215.00422849992,0.00498866213151916,-16237.3606790454,-16237.3606790454
1.3469387755102,69.0956439983888,Czech,Prague,S2,Male,16,conv,-3205.00422849992,0.00498866213151938,-12606.2952375048,-12606.2952375048
1.35192743764172,69.0956439983888,Czech,Prague,S2,Male,16,conv,-3205.00422849992,0.00498866213151916,-9228.03580108371,-9228.03580108371
1.35691609977324,69.4959109921169,Czech,Prague,S2,Male,16,conv,-3195.00422849992,0.00498866213151938,-6405.34267699718,-6405.34267699718
1.36190476190476,69.0956439983888,Czech,Prague,S2,Male,16,conv,-3205.00422849992,0.00498866213151916,-4263.39476673584,-4263.39476673584
1.36689342403628,68.6976823729045,Czech,Prague,S2,Male,16,conv,-3215.00422849992,0.00498866213151938,-2777.77136268394,-2777.77136268394
1.3718820861678,68.6976823729045,Czech,Prague,S2,Male,16,conv,-3215.00422849992,0.00498866213151916,-1831.30025978452,-1831.30025978452
1.37687074829932,67.9086221913661,Czech,Prague,S2,Male,16,conv,-3235.00422849992,0.00498866213151938,-1273.563553425,-1273.563553425
1.38185941043084,68.3020128377198,Czech,Prague,S2,Male,16,conv,-3225.00422849992,0.00498866213151916,-965.034942575915,-965.034942575915
1.38684807256236,67.9086221913661,Czech,Prague,S2,Male,16,conv,-3235.00422849992,0.00498866213151938,-799.604823078563,-799.604823078563
1.39183673469388,67.9086221913661,Czech,Prague,S2,Male,16,conv,-3235.00422849992,0.00498866213151916,-708.623869085443,-708.623869085443
1.3968253968254,67.9086221913661,Czech,Prague,S2,Male,16,conv,-3235.00422849992,0.00498866213151938,-653.968944389887,-653.968944389887
