time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.957823129251701,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151927,172.670283344878,-172.670283344878
0.96281179138322,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151927,152.8944045026,-152.8944045026
0.967800453514739,221.913894413569,Czech,Prague,R3,Female,22,conv,-1185.00422849992,0.00498866213151927,171.84990783142,-171.84990783142
0.972789115646258,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151927,225.770762928256,-225.770762928256
0.977777777777778,221.913894413569,Czech,Prague,R3,Female,22,conv,-1185.00422849992,0.00498866213151927,309.831007252133,-309.831007252133
0.982766439909297,221.913894413569,Czech,Prague,R3,Female,22,conv,-1185.00422849992,0.00498866213151927,420.359246567973,-420.359246567973
0.987755102040816,225.792880961226,Czech,Prague,R3,Female,22,conv,-1155.00422849992,0.00498866213151927,556.147012989837,-556.147012989837
0.992743764172336,225.792880961226,Czech,Prague,R3,Female,22,conv,-1155.00422849992,0.00498866213151927,717.611270074682,-717.611270074682
0.997732426303855,224.492409661875,Czech,Prague,R3,Female,22,conv,-1165.00422849992,0.00498866213151927,903.235893945117,-903.235893945117
1.00272108843537,224.492409661875,Czech,Prague,R3,Female,22,conv,-1165.00422849992,0.00498866213151938,1104.22602354582,-1104.22602354582
1.00770975056689,224.492409661875,Czech,Prague,R3,Female,22,conv,-1165.00422849992,0.00498866213151916,1299.95300264945,-1299.95300264945
1.01269841269841,224.492409661875,Czech,Prague,R3,Female,22,conv,-1165.00422849992,0.00498866213151938,1457.41828393744,-1457.41828393744
1.01768707482993,219.364995938925,Czech,Prague,R3,Female,22,conv,-1205.00422849992,0.0149659863945577,1536.80534454574,-1536.80534454574
1.03265306122449,241.998817843858,Czech,Prague,R3,Female,22,conv,-1035.00422849992,0.00498866213151938,1502.42313224088,-1502.42313224088
1.03764172335601,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151916,1335.31306836065,-1335.31306836065
1.04263038548753,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151938,1042.26425496692,-1042.26425496692
1.04761904761905,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151916,657.029727345901,-657.029727345901
1.05260770975057,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151938,232.767744628107,-232.767744628107
1.05759637188209,232.409117391568,Czech,Prague,R3,Female,22,conv,-1105.00422849992,0.00498866213151916,-171.525631222017,-171.525631222017
1.06258503401361,231.070539374455,Czech,Prague,R3,Female,22,conv,-1115.00422849992,0.00498866213151938,-505.497761435782,-505.497761435782
1.06757369614512,229.739670999407,Czech,Prague,R3,Female,22,conv,-1125.00422849992,0.00498866213151916,-737.858199957777,-737.858199957777
1.07256235827664,228.416467862154,Czech,Prague,R3,Female,22,conv,-1135.00422849992,0.00498866213151938,-859.972230958879,-859.972230958879
1.07755102040816,228.416467862154,Czech,Prague,R3,Female,22,conv,-1135.00422849992,0.00498866213151916,-882.829876983152,-882.829876983152
1.08253968253968,228.416467862154,Czech,Prague,R3,Female,22,conv,-1135.00422849992,0.00498866213151938,-829.85646252521,-829.85646252521
1.0875283446712,228.416467862154,Czech,Prague,R3,Female,22,conv,-1135.00422849992,0.00498866213151916,-728.803024893787,-728.803024893787
1.09251700680272,227.100885814175,Czech,Prague,R3,Female,22,conv,-1145.00422849992,0.00498866213151938,-605.316084360314,-605.316084360314
1.09750566893424,227.100885814175,Czech,Prague,R3,Female,22,conv,-1145.00422849992,0.00498866213151916,-479.411070691719,-479.411070691719
1.10249433106576,227.100885814175,Czech,Prague,R3,Female,22,conv,-1145.00422849992,0.00498866213151938,-364.733624800049,-364.733624800049
1.10748299319728,227.100885814175,Czech,Prague,R3,Female,22,conv,-1145.00422849992,0.00498866213151916,-269.669692170729,-269.669692170729
1.1124716553288,228.416467862154,Czech,Prague,R3,Female,22,conv,-1135.00422849992,0.00498866213151938,-199.136725305952,-199.136725305952
1.11746031746032,227.100885814175,Czech,Prague,R3,Female,22,conv,-1145.00422849992,0.00498866213151916,-156.067341117892,-156.067341117892
1.12244897959184,227.100885814175,Czech,Prague,R3,Female,22,conv,-1145.00422849992,0.00498866213151938,-141.96478319753,-141.96478319753
1.12743764172336,225.792880961226,Czech,Prague,R3,Female,22,conv,-1155.00422849992,0.00498866213151916,-156.360299067967,-156.360299067967
1.13242630385488,228.416467862154,Czech,Prague,R3,Female,22,conv,-1135.00422849992,0.00498866213151938,-195.506436197449,-195.506436197449
1.13741496598639,228.416467862154,Czech,Prague,R3,Female,22,conv,-1135.00422849992,0.00498866213151916,-251.106388969375,-251.106388969375
1.14240362811791,228.416467862154,Czech,Prague,R3,Female,22,conv,-1135.00422849992,0.00498866213151938,-310.088245688035,-310.088245688035
1.14739229024943,227.100885814175,Czech,Prague,R3,Female,22,conv,-1145.00422849992,0.00498866213151916,-356.153957329352,-356.153957329352
1.15238095238095,225.792880961226,Czech,Prague,R3,Female,22,conv,-1155.00422849992,0.00498866213151938,-373.054972038667,-373.054972038667
1.15736961451247,224.492409661875,Czech,Prague,R3,Female,22,conv,-1165.00422849992,0.00498866213151916,-348.602771464264,-348.602771464264
1.16235827664399,223.199428526045,Czech,Prague,R3,Female,22,conv,-1175.00422849992,0.00498866213151938,-277.852156528016,-277.852156528016
1.16734693877551,224.492409661875,Czech,Prague,R3,Female,22,conv,-1165.00422849992,0.00498866213151916,-164.098824160869,-164.098824160869
1.17233560090703,224.492409661875,Czech,Prague,R3,Female,22,conv,-1165.00422849992,0.00498866213151938,-17.2709786373155,-17.2709786373155
