time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.15238095238095,198.848084763509,Czech,Prague,S2,Male,18,sing,-1375.00422849992,0.00498866213151938,1789.85588472666,-1789.85588472666
1.15736961451247,200,Czech,Prague,S2,Male,18,sing,-1365.00422849992,0.00498866213151916,1802.83650872166,-1802.83650872166
1.16235827664399,201.158588213571,Czech,Prague,S2,Male,18,sing,-1355.00422849992,0.00498866213151938,1817.71179097494,-1817.71179097494
1.16734693877551,202.323888060384,Czech,Prague,S2,Male,18,sing,-1345.00422849992,0.00498866213151916,1829.15504842242,-1829.15504842242
1.17233560090703,203.495938420537,Czech,Prague,S2,Male,18,sing,-1335.00422849992,0.00498866213151938,1836.55004622421,-1836.55004622421
1.17732426303855,204.674778399355,Czech,Prague,S2,Male,18,sing,-1325.00422849992,0.00498866213151916,1842.06040459373,-1842.06040459373
1.18231292517007,205.860447328698,Czech,Prague,S2,Male,18,sing,-1315.00422849992,0.00498866213151938,1848.38229707583,-1848.38229707583
1.18730158730159,205.860447328698,Czech,Prague,S2,Male,18,sing,-1315.00422849992,0.00498866213151938,1856.51167043639,-1856.51167043639
1.19229024943311,207.052984768275,Czech,Prague,S2,Male,18,sing,-1305.00422849992,0.00498866213151916,1864.16788944629,-1864.16788944629
1.19727891156463,208.252430506961,Czech,Prague,S2,Male,18,sing,-1295.00422849992,0.00498866213151938,1865.54150561669,-1865.54150561669
1.20226757369615,209.458824564125,Czech,Prague,S2,Male,18,sing,-1285.00422849992,0.00498866213151916,1852.65761276746,-1852.65761276746
1.20725623582766,211.892618871859,Czech,Prague,S2,Male,18,sing,-1265.00422849992,0.00498866213151938,1817.97876374621,-1817.97876374621
1.21224489795918,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151916,1757.22283616119,-1757.22283616119
1.2172335600907,214.354692507259,Czech,Prague,S2,Male,18,sing,-1245.00422849992,0.00498866213151938,1671.10977380213,-1671.10977380213
1.22222222222222,215.596436608571,Czech,Prague,S2,Male,18,sing,-1235.00422849992,0.00498866213151916,1565.09943493961,-1565.09943493961
1.22721088435374,215.596436608571,Czech,Prague,S2,Male,18,sing,-1235.00422849992,0.00498866213151938,1447.06116785194,-1447.06116785194
1.23219954648526,215.596436608571,Czech,Prague,S2,Male,18,sing,-1235.00422849992,0.00498866213151916,1323.83274604471,-1323.83274604471
