time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
7.80725623582766,148.109755228656,Czech,Prague,C1,Male,4,sing,-1885.00422849992,0.00498866213151938,-249.795858592186,-249.795858592186
7.81224489795918,148.109755228656,Czech,Prague,C1,Male,4,sing,-1885.00422849992,0.0049886621315185,-152.351257902715,-152.351257902715
7.8172335600907,148.109755228656,Czech,Prague,C1,Male,4,sing,-1885.00422849992,0.00498866213151938,12.2011542025706,-12.2011542025706
7.82222222222222,148.109755228656,Czech,Prague,C1,Male,4,sing,-1885.00422849992,0.00498866213151938,221.745357384648,-221.745357384648
7.82721088435374,148.109755228656,Czech,Prague,C1,Male,4,sing,-1885.00422849992,0.00498866213151938,442.2010832906,-442.2010832906
7.83219954648526,148.109755228656,Czech,Prague,C1,Male,4,sing,-1885.00422849992,0.00498866213151938,635.668618399169,-635.668618399169
7.83718820861678,152.449702325576,Czech,Prague,C1,Male,4,sing,-1835.00422849992,0.00498866213151938,769.355352263282,-769.355352263282
7.8421768707483,152.449702325576,Czech,Prague,C1,Male,4,sing,-1835.00422849992,0.00498866213151938,822.516855301268,-822.516855301268
7.84716553287982,152.449702325576,Czech,Prague,C1,Male,4,sing,-1835.00422849992,0.00498866213151938,789.524945010699,-789.524945010699
7.85215419501134,152.449702325576,Czech,Prague,C1,Male,4,sing,-1835.00422849992,0.0049886621315185,678.669134246875,-678.669134246875
7.85714285714286,152.449702325576,Czech,Prague,C1,Male,4,sing,-1835.00422849992,0.00498866213151938,507.801919515938,-507.801919515938
7.86213151927438,151.57165665104,Czech,Prague,C1,Male,4,sing,-1845.00422849992,0.00498866213151938,298.839990619818,-298.839990619818
7.8671201814059,153.33283446696,Czech,Prague,C1,Male,4,sing,-1825.00422849992,0.00498866213151938,73.0898847188146,-73.0898847188146
7.87210884353741,152.449702325576,Czech,Prague,C1,Male,4,sing,-1835.00422849992,0.00498866213151938,-151.496570790052,-151.496570790052
7.87709750566893,152.449702325576,Czech,Prague,C1,Male,4,sing,-1835.00422849992,0.00498866213151938,-361.174204995655,-361.174204995655
7.88208616780045,151.57165665104,Czech,Prague,C1,Male,4,sing,-1845.00422849992,0.00498866213151938,-546.189402666797,-546.189402666797
7.88707482993197,151.57165665104,Czech,Prague,C1,Male,4,sing,-1845.00422849992,0.00498866213151938,-700.415356998436,-700.415356998436
7.89206349206349,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.0049886621315185,-821.274821747841,-821.274821747841
7.89705215419501,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.00498866213151938,-909.778947772818,-909.778947772818
7.90204081632653,149.830707687668,Czech,Prague,C1,Male,4,sing,-1865.00422849992,0.00498866213151938,-970.200646346899,-970.200646346899
7.90702947845805,148.96774631227,Czech,Prague,C1,Male,4,sing,-1875.00422849992,0.00498866213151938,-1009.03270225205,-1009.03270225205
7.91201814058957,148.96774631227,Czech,Prague,C1,Male,4,sing,-1875.00422849992,0.00498866213151938,-1033.28718089491,-1033.28718089491
7.91700680272109,148.109755228656,Czech,Prague,C1,Male,4,sing,-1885.00422849992,0.00498866213151938,-1048.57595200593,-1048.57595200593
7.92199546485261,148.109755228656,Czech,Prague,C1,Male,4,sing,-1885.00422849992,0.00498866213151938,-1057.5626123336,-1057.5626123336
7.92698412698413,147.256705810053,Czech,Prague,C1,Male,4,sing,-1895.00422849992,0.00498866213151938,-1059.26907953061,-1059.26907953061
7.93197278911565,147.256705810053,Czech,Prague,C1,Male,4,sing,-1895.00422849992,0.0049886621315185,-1049.4626215166,-1049.4626215166
7.93696145124717,146.408569594563,Czech,Prague,C1,Male,4,sing,-1905.00422849992,0.00498866213151938,-1022.06105074901,-1022.06105074901
7.94195011337868,145.565318284219,Czech,Prague,C1,Male,4,sing,-1915.00422849992,0.00498866213151938,-971.236399632378,-971.236399632378
7.9469387755102,145.565318284219,Czech,Prague,C1,Male,4,sing,-1915.00422849992,0.00498866213151938,-893.687422630088,-893.687422630088
7.95192743764172,144.726923744038,Czech,Prague,C1,Male,4,sing,-1925.00422849992,0.00498866213151938,-790.422099399424,-790.422099399424
7.95691609977324,143.893358001082,Czech,Prague,C1,Male,4,sing,-1935.00422849992,0.00498866213151938,-667.418292025287,-667.418292025287
7.96190476190476,143.893358001082,Czech,Prague,C1,Male,4,sing,-1935.00422849992,0.00498866213151938,-534.785623461143,-534.785623461143
