time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
5.7718820861678,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,13.0231379442505,-13.0231379442505
5.77687074829932,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,-44.4339409027263,-44.4339409027263
5.78185941043084,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.0049886621315185,-111.12004847667,-111.12004847667
5.78684807256236,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,-174.06490542473,-174.06490542473
5.79183673469388,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,-220.980134330436,-220.980134330436
5.7968253968254,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-242.531321112356,-242.531321112356
5.80181405895692,193.187265784969,Czech,Prague,C1,Female,6,conv,-1425.00422849992,0.00498866213151938,-234.194803938422,-234.194803938422
5.80680272108844,193.187265784969,Czech,Prague,C1,Female,6,conv,-1425.00422849992,0.00498866213151938,-197.104547056663,-197.104547056663
5.81179138321995,193.187265784969,Czech,Prague,C1,Female,6,conv,-1425.00422849992,0.00498866213151938,-137.493839404652,-137.493839404652
5.81678004535147,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-64.82647795782,-64.82647795782
5.82176870748299,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.0049886621315185,10.7347701911981,-10.7347701911981
5.82675736961451,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,80.5859320155619,-80.5859320155619
5.83174603174603,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,138.904617368569,-138.904617368569
5.83673469387755,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,182.631957621107,-182.631957621107
